103	file:/data/arXiv_mallet_data/csc_timing.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571
104	file:/data/arXiv_mallet_data/cs-21.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571
105	file:/data/arXiv_mallet_data/csc.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
106	file:/data/arXiv_mallet_data/csdmc.txt	6.0842054027743974E-5	6.0842054027743974E-5	6.0842054027743974E-5	6.0842054027743974E-5	0.01222925285957654	0.1176076904356291	6.0842054027743974E-5	5.475784862496958E-4	6.0842054027743974E-5	0.10178875638841567	0.0020077877829155514	0.0630932100267705	0.045814066682891216	6.0842054027743974E-5	6.0842054027743974E-5	6.0842054027743974E-5	6.0842054027743974E-5	0.02415429544901436	0.6320880992942322	6.0842054027743974E-5
107	file:/data/arXiv_mallet_data/cs9.txt	0.001270124043283188	1.649511744523621E-5	1.649511744523621E-5	0.17842768540512008	8.247558722618105E-5	0.3509006334125099	1.649511744523621E-5	8.082607548165743E-4	1.649511744523621E-5	1.649511744523621E-5	1.649511744523621E-5	0.0023258115597783054	8.247558722618105E-5	8.247558722618105E-5	3.463974663499604E-4	1.649511744523621E-5	1.649511744523621E-5	1.649511744523621E-5	1.649511744523621E-5	0.46550870942201106
108	file:/data/arXiv_mallet_data/csanad_wpcf10_phenixhbt.txt	0.006088560885608856	0.02896678966789668	0.09612546125461255	0.008302583025830259	1.8450184501845018E-4	9.225092250922509E-4	1.8450184501845018E-4	1.8450184501845018E-4	0.028228782287822878	9.225092250922509E-4	0.01937269372693727	9.225092250922509E-4	0.0016605166051660517	0.01789667896678967	0.003874538745387454	0.7595940959409594	0.014944649446494465	0.003874538745387454	1.8450184501845018E-4	0.0075645756457564575
109	file:/data/arXiv_mallet_data/csf-boiling-v2.txt	4.4428647591967304E-5	0.004842722587524436	0.0027101475031100055	4.4428647591967304E-5	5.775724186955749E-4	0.024924471299093656	0.0037764350453172208	0.09778745334992003	4.4428647591967304E-5	0.07877199218055803	0.20566020970321663	0.001466145370534921	0.10098631597654167	0.02208103785320775	4.4428647591967304E-5	4.4428647591967304E-5	0.005553580948995913	0.009818731117824773	0.4407766127599076	4.4428647591967304E-5
110	file:/data/arXiv_mallet_data/cs16reyle.txt	1.9747235387045813E-4	1.9747235387045813E-4	0.9014612954186414	0.006516587677725118	1.9747235387045813E-4	1.9747235387045813E-4	1.9747235387045813E-4	9.873617693522906E-4	0.0017772511848341231	0.0791864139020537	1.9747235387045813E-4	1.9747235387045813E-4	1.9747235387045813E-4	1.9747235387045813E-4	1.9747235387045813E-4	0.0017772511848341231	1.9747235387045813E-4	1.9747235387045813E-4	0.005726698262243286	1.9747235387045813E-4
111	file:/data/arXiv_mallet_data/csmusic2.txt	1.8688794198998282E-5	1.8688794198998282E-5	1.8688794198998282E-5	1.8688794198998282E-5	1.8688794198998282E-5	1.8688794198998282E-5	1.8688794198998282E-5	0.9860394707333483	1.8688794198998282E-5	1.8688794198998282E-5	1.8688794198998282E-5	9.344397099499141E-5	9.344397099499141E-5	1.8688794198998282E-5	0.0015137923301188608	2.4295432458697764E-4	1.8688794198998282E-5	1.8688794198998282E-5	1.8688794198998282E-5	0.011755251551169918
112	file:/data/arXiv_mallet_data/csg111.txt	3.3471682956219036E-5	0.007397241933324408	3.3471682956219036E-5	3.3471682956219036E-5	3.3471682956219036E-5	3.3471682956219036E-5	3.3471682956219036E-5	4.351318784308475E-4	3.3471682956219036E-5	3.3471682956219036E-5	0.07527781496853662	1.673584147810952E-4	0.08250769848707994	3.3471682956219036E-5	3.0124514660597135E-4	3.3471682956219036E-5	0.8075043513187843	0.0011045655375552283	0.024400856875083678	5.690186102557237E-4
113	file:/data/arXiv_mallet_data/csn-arxiv110411.txt	0.09285572337042926	0.011973370429252781	0.005415341812400636	0.0024344197138314785	0.30330882352941174	0.0012420508744038156	6.458664546899841E-4	4.9682034976152626E-5	4.9682034976152626E-5	0.006408982511923688	0.03860294117647059	0.0016395071542130366	0.059270667726550076	4.9682034976152626E-5	4.9682034976152626E-5	0.024890699523052465	0.4324821144674086	6.458664546899841E-4	0.012569554848966614	0.005415341812400636
114	file:/data/arXiv_mallet_data/cshell_methods.txt	8.057427483152651E-4	0.0320587948041801	0.9049956050395547	2.44164469186444E-5	0.014381287235081551	4.150795976169548E-4	0.004907705830647524	0.0311798027151089	2.44164469186444E-5	2.1974802226779958E-4	2.44164469186444E-5	0.0038333821662271707	2.44164469186444E-5	5.127453852915324E-4	2.44164469186444E-5	2.44164469186444E-5	0.006079695282742456	2.44164469186444E-5	2.44164469186444E-5	4.150795976169548E-4
115	file:/data/arXiv_mallet_data/csl.txt	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571
116	file:/data/arXiv_mallet_data/cs_main.txt	1.0962027536613172E-5	1.0962027536613172E-5	0.9252060861176883	9.865824782951855E-5	1.0962027536613172E-5	5.481013768306586E-5	1.0962027536613172E-5	1.0962027536613172E-5	3.1789879856178197E-4	3.6174690870823467E-4	0.07363193896343068	1.0962027536613172E-5	1.0962027536613172E-5	1.0962027536613172E-5	1.8635446812242392E-4	1.0962027536613172E-5	1.0962027536613172E-5	1.0962027536613172E-5	1.0962027536613172E-5	1.0962027536613172E-5
117	file:/data/arXiv_mallet_data/cs_paper.txt	0.013687150837988826	0.49078212290502793	0.3958100558659218	2.7932960893854746E-4	0.033798882681564245	0.011452513966480447	0.0025139664804469273	2.7932960893854746E-4	2.7932960893854746E-4	0.027094972067039105	0.019273743016759777	2.7932960893854746E-4	2.7932960893854746E-4	2.7932960893854746E-4	2.7932960893854746E-4	0.0013966480446927375	0.0013966480446927375	2.7932960893854746E-4	2.7932960893854746E-4	2.7932960893854746E-4
118	file:/data/arXiv_mallet_data/csilleryetal.txt	8.117937394466813E-5	1.6235874788933626E-5	1.6235874788933626E-5	1.6235874788933626E-5	1.6235874788933626E-5	1.6235874788933626E-5	1.6235874788933626E-5	8.117937394466813E-5	1.4612287310040265E-4	0.9992369138849201	1.6235874788933626E-5	8.117937394466813E-5	1.6235874788933626E-5	1.6235874788933626E-5	1.6235874788933626E-5	1.6235874788933626E-5	1.4612287310040265E-4	1.6235874788933626E-5	1.6235874788933626E-5	1.6235874788933626E-5
119	file:/data/arXiv_mallet_data/csbf-vf.txt	1.5063870812243914E-5	1.5063870812243914E-5	1.3557483731019523E-4	1.5063870812243914E-5	1.958303205591709E-4	0.7739967462039046	1.5063870812243914E-5	7.531935406121957E-5	1.3557483731019523E-4	1.5063870812243914E-5	1.3557483731019523E-4	1.3557483731019523E-4	1.5063870812243914E-5	1.5063870812243914E-5	3.7659677030609786E-4	0.22416546155700168	1.5063870812243914E-5	3.163412870571222E-4	1.958303205591709E-4	1.5063870812243914E-5
120	file:/data/arXiv_mallet_data/cstring-rev.txt	4.6601663320906226E-4	0.8045956409521078	3.5847433323774016E-5	0.004624318898766848	0.001899913966160023	0.1706696300544881	3.5847433323774016E-5	3.5847433323774016E-5	0.0010395755663894465	3.5847433323774016E-5	0.01580871809578434	3.5847433323774016E-5	3.5847433323774016E-5	1.792371666188701E-4	3.5847433323774016E-5	3.5847433323774016E-5	3.5847433323774016E-5	3.5847433323774016E-5	3.2262689991396616E-4	3.5847433323774016E-5
121	file:/data/arXiv_mallet_data/cs_magnetic_2011_e-print_revised.txt	2.9498525073746314E-5	0.10811209439528023	1.4749262536873156E-4	2.6548672566371683E-4	2.9498525073746314E-5	0.8163126843657817	2.9498525073746314E-5	2.9498525073746314E-5	2.9498525073746314E-5	0.0022713864306784662	0.012300884955752212	0.0014454277286135692	2.6548672566371683E-4	2.9498525073746314E-5	2.9498525073746314E-5	2.9498525073746314E-5	2.9498525073746314E-5	2.9498525073746314E-5	1.4749262536873156E-4	0.05843657817109144
122	file:/data/arXiv_mallet_data/csp22_bachmann.txt	4.643387815750371E-5	4.643387815750371E-5	0.0013465824665676077	4.643387815750371E-5	4.643387815750371E-5	2.3216939078751856E-4	4.643387815750371E-5	0.0015323179791976226	0.013419390787518573	0.020848811292719167	0.6891251857355126	4.643387815750371E-5	0.012862184249628528	4.643387815750371E-5	4.643387815750371E-5	2.3216939078751856E-4	0.012862184249628528	4.643387815750371E-5	0.20584138187221396	0.0412797176820208
123	file:/data/arXiv_mallet_data/csp23_bachmann.txt	2.2914757103574703E-4	0.002062328139321723	2.2914757103574703E-4	2.2914757103574703E-4	2.2914757103574703E-4	0.05155820348304308	0.001145737855178735	0.012144821264894592	0.001145737855178735	0.03505957836846929	0.4484417965169569	0.0029789184234647113	0.030476626947754354	2.2914757103574703E-4	2.2914757103574703E-4	2.2914757103574703E-4	0.014894592117323557	0.04422548120989918	0.3283684692942255	0.025893675527039414
124	file:/data/arXiv_mallet_data/csabelli.txt	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571
125	file:/data/arXiv_mallet_data/csdraft824.txt	5.238506101318871E-4	0.7173980032047331	1.5407370886231974E-4	3.081474177246395E-5	0.002989029951929003	0.1983544927893504	3.081474177246395E-5	2.773326759521755E-4	3.081474177246395E-5	3.081474177246395E-5	0.0057007272279058305	0.0018796992481203006	7.703685443115986E-4	3.081474177246395E-5	3.081474177246395E-5	2.773326759521755E-4	3.081474177246395E-5	0.009521755207691359	3.081474177246395E-5	0.06190681622088007
126	file:/data/arXiv_mallet_data/csdp.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571
127	file:/data/arXiv_mallet_data/css03170.txt	1.9044716995505447E-5	0.0031423783042583988	0.9841738401767349	1.9044716995505447E-5	9.522358497752724E-5	1.9044716995505447E-5	1.9044716995505447E-5	1.9044716995505447E-5	1.9044716995505447E-5	0.01213148472613697	1.9044716995505447E-5	9.522358497752724E-5	1.9044716995505447E-5	1.9044716995505447E-5	1.9044716995505447E-5	1.9044716995505447E-5	9.522358497752724E-5	1.9044716995505447E-5	1.9044716995505447E-5	1.9044716995505447E-5
128	file:/data/arXiv_mallet_data/csp_paper_journal_2.txt	7.399952640303102E-6	7.399952640303102E-6	7.399952640303102E-6	7.399952640303102E-6	7.399952640303102E-6	7.399952640303102E-6	1.2579919488515273E-4	7.399952640303102E-6	7.399952640303102E-6	3.699976320151551E-5	3.699976320151551E-5	7.399952640303102E-6	6.659957376272791E-5	7.399952640303102E-6	0.9984682098034573	6.659957376272791E-5	7.399952640303102E-6	7.399952640303102E-6	7.399952640303102E-6	0.0011025929434051623
129	file:/data/arXiv_mallet_data/csm011.txt	1.2416190712689347E-5	1.2416190712689347E-5	1.1174571641420412E-4	0.0165507822200149	7.573876334740501E-4	0.005624534392848274	1.2416190712689347E-5	1.2416190712689347E-5	1.1174571641420412E-4	1.2416190712689347E-5	1.1174571641420412E-4	1.2416190712689347E-5	1.2416190712689347E-5	6.208095356344674E-5	1.2416190712689347E-5	1.2416190712689347E-5	1.2416190712689347E-5	1.2416190712689347E-5	0.9336602930221009	0.04287310653091631
130	file:/data/arXiv_mallet_data/cs-la-pr-pm-adndt.txt	5.613814474659242E-6	5.613814474659242E-6	5.613814474659242E-6	7.297958817057014E-5	5.613814474659242E-6	5.613814474659242E-6	5.613814474659242E-6	5.613814474659242E-6	5.0524330271933174E-5	5.613814474659242E-6	2.8069072373296207E-5	5.613814474659242E-6	5.613814474659242E-6	0.9997586059775897	5.613814474659242E-6	5.613814474659242E-6	5.613814474659242E-6	5.613814474659242E-6	5.613814474659242E-6	5.613814474659242E-6
131	file:/data/arXiv_mallet_data/csbackground.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858
132	file:/data/arXiv_mallet_data/cs6.txt	0.0036669542709232097	2.1570319240724764E-4	0.7879637618636756	0.006255392579810181	2.1570319240724764E-4	2.1570319240724764E-4	2.1570319240724764E-4	0.044219154443485766	2.1570319240724764E-4	2.1570319240724764E-4	0.028688524590163935	2.1570319240724764E-4	0.007118205349439172	0.06665228645383951	2.1570319240724764E-4	0.051984469370146676	2.1570319240724764E-4	2.1570319240724764E-4	2.1570319240724764E-4	0.0010785159620362382
133	file:/data/arXiv_mallet_data/csbss4arxiv.txt	8.904109589041096E-4	3.4246575342465754E-4	6.84931506849315E-5	6.84931506849315E-5	6.84931506849315E-5	0.00226027397260274	6.84931506849315E-5	0.7488356164383562	6.84931506849315E-5	0.0011643835616438356	0.005273972602739726	6.84931506849315E-5	0.028835616438356165	6.84931506849315E-5	6.84931506849315E-5	6.84931506849315E-5	3.4246575342465754E-4	0.002534246575342466	6.84931506849315E-5	0.20883561643835616
134	file:/data/arXiv_mallet_data/cstun20.txt	5.067040848144683E-4	3.897723729342064E-5	1.9488618646710322E-4	3.897723729342064E-5	3.897723729342064E-5	3.897723729342064E-5	3.897723729342064E-5	1.9488618646710322E-4	3.5079513564078576E-4	1.9488618646710322E-4	1.9488618646710322E-4	5.067040848144683E-4	3.5079513564078576E-4	3.897723729342064E-5	3.897723729342064E-5	0.0019098846273776114	3.897723729342064E-5	3.897723729342064E-5	0.9916198939819145	0.0036248830682881197
135	file:/data/arXiv_mallet_data/cst-2-prb-v4.txt	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
136	file:/data/arXiv_mallet_data/cs_article_referee.txt	3.652597402597403E-4	0.6807224025974026	0.18218344155844157	4.0584415584415584E-5	4.0584415584415584E-5	6.89935064935065E-4	4.0584415584415584E-5	0.10036525974025974	0.004586038961038961	4.0584415584415584E-5	0.0010146103896103895	4.0584415584415584E-5	6.89935064935065E-4	0.0016639610389610389	4.0584415584415584E-5	3.652597402597403E-4	4.0584415584415584E-5	3.652597402597403E-4	0.02666396103896104	4.0584415584415584E-5
137	file:/data/arXiv_mallet_data/csbr.txt	2.2661348803480785E-4	4.532269760696157E-5	0.2786892675852067	0.0025833937635968093	0.001676939811457578	2.2661348803480785E-4	4.079042784626541E-4	4.532269760696157E-5	0.029414430746918057	9.517766497461929E-4	0.11153915881073241	4.532269760696157E-5	2.2661348803480785E-4	0.38673857868020306	4.079042784626541E-4	4.532269760696157E-5	9.517766497461929E-4	4.532269760696157E-5	0.1855058013052937	2.2661348803480785E-4
138	file:/data/arXiv_mallet_data/csz6.txt	2.7633469658450315E-5	3.592351055598541E-4	1.381673482922516E-4	2.7633469658450315E-5	2.7633469658450315E-5	2.4870122692605286E-4	2.7633469658450315E-5	2.7633469658450315E-5	9.119044987288603E-4	2.7633469658450315E-5	0.6734000221067757	2.7633469658450315E-5	3.592351055598541E-4	1.381673482922516E-4	5.803028628274566E-4	2.7633469658450315E-5	2.7633469658450315E-5	0.013623300541616005	0.29172653918426	0.01826572344423566
139	file:/data/arXiv_mallet_data/cs-detection-1.txt	0.014787005822862397	7.661661048115231E-5	3.830830524057616E-4	0.004367146797425682	7.661661048115231E-5	9.9601593625498E-4	7.661661048115231E-5	0.6972877719889672	7.661661048115231E-5	0.04941771376034324	7.661661048115231E-5	0.06259577076310144	0.004060680355501073	7.661661048115231E-5	0.0025283481458780264	7.661661048115231E-5	0.0028348145878026357	0.09753294514250689	0.005286546123199509	0.05738584125038308
140	file:/data/arXiv_mallet_data/csanad_ismd07.txt	3.3692722371967657E-4	3.3692722371967657E-4	0.03807277628032345	3.3692722371967657E-4	3.3692722371967657E-4	3.3692722371967657E-4	0.0016846361185983828	0.0016846361185983828	0.06233153638814016	3.3692722371967657E-4	0.4585579514824798	3.3692722371967657E-4	3.3692722371967657E-4	0.003032345013477089	3.3692722371967657E-4	0.42621293800539084	0.004380053908355795	3.3692722371967657E-4	3.3692722371967657E-4	3.3692722371967657E-4
141	file:/data/arXiv_mallet_data/cs_hanle_effect_v_2.txt	2.9599810561212407E-5	0.034128581577077904	0.04774449443523562	2.9599810561212407E-5	2.9599810561212407E-5	2.9599810561212407E-5	2.9599810561212407E-5	0.012461520246270424	2.6639829505091165E-4	2.9599810561212407E-5	0.07983068908358987	2.9599810561212407E-5	2.9599810561212407E-5	0.009027942221169784	2.9599810561212407E-5	2.9599810561212407E-5	2.6639829505091165E-4	2.9599810561212407E-5	0.81591877811982	2.9599810561212407E-5
142	file:/data/arXiv_mallet_data/csmsz5.txt	1.252379521090071E-4	0.7540577096483319	0.10762949604248072	2.504759042180142E-5	2.504759042180142E-5	0.0017282837391042981	2.504759042180142E-5	7.263801222322413E-4	2.504759042180142E-5	0.10231940687305881	0.01355074641819457	0.004333233142971646	2.504759042180142E-5	0.014753030758441038	2.504759042180142E-5	2.504759042180142E-5	3.256186754834185E-4	2.504759042180142E-5	2.504759042180142E-5	2.254283137962128E-4
143	file:/data/arXiv_mallet_data/csfinal.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571
144	file:/data/arXiv_mallet_data/cse260n2.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
145	file:/data/arXiv_mallet_data/cse260n3.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
146	file:/data/arXiv_mallet_data/cse260n4.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
147	file:/data/arXiv_mallet_data/cse260n5.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571
148	file:/data/arXiv_mallet_data/cse260n6.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
149	file:/data/arXiv_mallet_data/cse260n1.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
150	file:/data/arXiv_mallet_data/csirregularArxiv.txt	5.915674745446723E-4	0.03637243654094364	0.0021690807399971316	0.037591424064247814	1.7926287107414314E-5	0.08570557866054783	1.7926287107414314E-5	1.7926287107414314E-5	0.03608561594722501	1.7926287107414314E-5	5.19862326115015E-4	1.7926287107414314E-5	1.7926287107414314E-5	1.7926287107414314E-5	8.963143553707156E-5	1.7926287107414314E-5	1.7926287107414314E-5	0.0010217983651226157	0.0646242650222286	0.7350674028395239
151	file:/data/arXiv_mallet_data/csr08.txt	8.86713485138682E-5	1.773426970277364E-5	1.773426970277364E-5	1.773426970277364E-5	0.005976448889834717	6.561679790026247E-4	2.3054550613605732E-4	1.773426970277364E-5	0.35420656877349793	0.022717599489253032	0.5977335603319855	1.5960842732496276E-4	1.773426970277364E-5	1.773426970277364E-5	0.015340143292899198	0.0015074129247357594	2.3054550613605732E-4	1.773426970277364E-5	0.0010108533730580974	1.773426970277364E-5
152	file:/data/arXiv_mallet_data/csbethe_v6f.txt	4.082965866405357E-5	4.082965866405357E-5	4.082965866405357E-5	0.07565735750449126	0.03466438020578148	0.6453127551853667	4.082965866405357E-5	5.307855626326964E-4	2.0414829332026784E-4	4.082965866405357E-5	4.082965866405357E-5	2.0414829332026784E-4	0.0020006532745386247	3.674669279764821E-4	0.00983994773803691	0.00412379552506941	4.082965866405357E-5	2.0414829332026784E-4	0.22623713865752082	3.674669279764821E-4
153	file:/data/arXiv_mallet_data/cswfinal.txt	1.2309207287050715E-4	1.3676896985611905E-5	1.7779966081295475E-4	5.607527764100881E-4	1.3676896985611905E-5	0.9699245035286395	1.2309207287050715E-4	0.01702773674708682	1.3676896985611905E-5	0.010189288254280868	1.3676896985611905E-5	1.3676896985611905E-5	1.3676896985611905E-5	6.838448492805953E-5	0.0013266590076043546	1.3676896985611905E-5	2.325072487554024E-4	1.3676896985611905E-5	6.838448492805953E-5	6.838448492805953E-5
154	file:/data/arXiv_mallet_data/csssy_new.txt	2.9488086812927577E-5	2.653927813163482E-4	2.9488086812927577E-5	2.9488086812927577E-5	3.833451285680585E-4	1.474404340646379E-4	1.474404340646379E-4	2.9488086812927577E-5	2.9488086812927577E-5	0.1451108752064166	2.9488086812927577E-5	2.653927813163482E-4	0.2789867893371078	2.9488086812927577E-5	2.9488086812927577E-5	2.653927813163482E-4	1.474404340646379E-4	0.003921915546119367	0.3922210426987497	0.17790162774239207
155	file:/data/arXiv_mallet_data/css_41.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
156	file:/data/arXiv_mallet_data/csf_sr.txt	7.076139258420605E-5	3.5380696292103026E-4	7.076139258420605E-5	0.00431644494763657	7.076139258420605E-5	7.076139258420605E-5	7.076139258420605E-5	7.076139258420605E-5	9.198981035946788E-4	0.0014859892442683272	0.92647891310501	7.076139258420605E-5	7.076139258420605E-5	3.5380696292103026E-4	7.076139258420605E-5	7.076139258420605E-5	3.5380696292103026E-4	0.004599490517973394	7.076139258420605E-5	0.06035946787432777
157	file:/data/arXiv_mallet_data/cshort_sub.txt	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
158	file:/data/arXiv_mallet_data/csonkaetalarXiv.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
159	file:/data/arXiv_mallet_data/csolv.txt	3.561760934606069E-5	3.205584841145462E-4	3.205584841145462E-4	4.63028921498789E-4	3.561760934606069E-5	0.004879612480410315	0.00359737854395213	0.0014603219831884884	0.015279954409460037	0.0016027924205727312	0.6917295911098447	3.561760934606069E-5	0.003027496794415159	3.561760934606069E-5	3.561760934606069E-5	3.561760934606069E-5	0.003169967231799402	3.561760934606069E-5	0.2732939165123237	6.054993588830318E-4
160	file:/data/arXiv_mallet_data/cs_final2.txt	2.2530641672674837E-5	0.0069619682768565245	4.7314347512617157E-4	0.08590933669790915	1.1265320836337418E-4	0.7453361571737563	2.2530641672674837E-5	0.0027262076423936552	0.10501532083633743	2.2530641672674837E-5	2.2530641672674837E-5	1.1265320836337418E-4	1.1265320836337418E-4	8.33633741888969E-4	2.2530641672674837E-5	2.2530641672674837E-5	2.2530641672674837E-5	2.928983417447729E-4	2.2530641672674837E-5	0.0519331290555155
161	file:/data/arXiv_mallet_data/cs15.txt	2.14096086323542E-5	2.14096086323542E-5	1.07048043161771E-4	2.14096086323542E-5	0.019803887984927635	2.14096086323542E-5	2.14096086323542E-5	2.14096086323542E-5	2.14096086323542E-5	8.777939539265223E-4	2.14096086323542E-5	0.005416630983985613	4.496017812794382E-4	2.14096086323542E-5	2.14096086323542E-5	2.14096086323542E-5	2.14096086323542E-5	0.0011347092575147725	2.14096086323542E-5	0.9719320030829837
162	file:/data/arXiv_mallet_data/cs_rev_2.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
